name,score,pred_label
KB-318B8.7,0.8324200176474964,1
RP11-439E19.10,0.7526623506203057,1
UBXN8,0.8195987649275414,1
RP11-387D10.2,0.7947537528419347,1
CTD-2231E14.8,0.7917144807262747,1
RP11-360L9.4,0.842557139679006,1
AC007679.3,0.7404569651106298,1
RP11-511B23.2,0.8151900074998513,1
CECR7,0.7459288977698243,1
NONHSAG049232,0.7011662567142339,1
CTA-256D12.11,0.7579506572001797,1
CTBP1-AS2,0.8033283746923456,1
CTC-503J8.6,0.8517821585693216,1
XXbac-BPG181M17.6,0.745828282326916,1
CTC-479C5.17,0.8304336831526391,1
NYX,0.6098857512932123,1
CTD-2619J13.8,0.8178488796710264,1
CTD-2525I3.3,0.8040635727939207,1
RP11-193F5.1,0.8795717831118509,1
RP11-6N17.9,0.8559096923302032,1
PDE3A,0.29284502968425163,0
CTC-458I2.2,0.8373674848659348,1
RP11-473M20.7,0.7543643518601614,1
AC017002.1,0.8157525403578265,1
RP11-499P20.2,0.8693500352598633,1
HNF1A-AS1,0.907344029446064,1
RP11-197P3.4,0.8280309257483112,1
CTD-2213F21.2,0.7790591372231153,1
RP11-1113L8.1,0.786121535443938,1
ST7-AS2,0.8280990038444287,1
CTD-2127H9.1,0.7960071333971552,1
RP11-525K10.3,0.7617018915036461,1
CFLAR-AS1,0.7627386719735051,1
RP11-434I12.2,0.6762501969832982,1
CTD-2235H24.2,0.7506693793219579,1
Y_RNA,0.8609312725825637,1
NONHSAG035896,0.7540147110275635,1
RP11-142G7.2,0.7690998661446901,1
AC023115.1,0.8390413030614606,1
SNORD87,0.8063562595475142,1
CTD-2515A14.1,0.7585876058597087,1
RP11-94P11.4,0.8106237636794895,1
RP11-57H12.3,0.76837986880224,1
AC010761.9,0.7833601952817351,1
RP11-359B12.2,0.5279205643223512,1
ZFHX4-AS1,0.84027682732026,1
RP11-981P6.1,0.8404885669982711,1
CTC-436P18.1,0.8365957435671961,1
RP5-964N17.1,0.8690469573130186,1
CTD-2034I4.1,0.8654215750496556,1
RP11-384J4.2,0.8249098791913861,1
C1RL-AS1,0.7928545289751325,1
LOC100506548,0.6521048680278819,1
RP11-103C16.2,0.8628031020177889,1
LINC00476,0.816502442169844,1
AP000705.7,0.8088328792321213,1
AP006621.9,0.767200528583581,1
AP006216.12,0.8277654026708068,1
CTD-2525I3.6,0.8392269992749603,1
RP11-973N13.4,0.7195673676635574,1
RP11-481C4.1,0.7952074829459265,1
AP003419.16,0.7412305894128578,1
CTB-58E17.3,0.8309735396256877,1
STT3A-AS1,0.8439216940000973,1
VPS9D1-AS1,0.7332894451429428,1
ASMTL-AS1,0.8540170210915412,1
RP11-252A24.7,0.8388044459551628,1
NONHSAG013401,0.7238619797536049,1
RP11-196G18.22,0.7255062727705635,1
AC093620.5,0.7491868180702245,1
RP11-473O4.5,0.7625802378552592,1
AGAP1-IT1,0.845834210566189,1
LINC00355,0.7960239782295241,1
LINC00910,0.8854806504887935,1
AL139819.1,0.6969223084360867,1
AC079807.2,0.8127161490917136,1
SPTY2D1-AS1,0.7849291649302004,1
LINC00641,0.7101547153063695,1
RP11-545I5.3,0.7808544857963662,1
RP11-178L8.9,0.803610255836936,1
RP11-216N14.8,0.772487944088014,1
SNORD91A,0.8091988224666803,1
RP11-785H5.2,0.6983213697460573,1
RP11-158I13.2,0.8777203711091327,1
SRP14-AS1,0.7662696478679902,1
PITRM1-AS1,0.7737255828607857,1
RP11-68I3.2,0.8365240840455874,1
PSMD6-AS2,0.7865437262196932,1
AC009784.3,0.7652411015909162,1
RP4-669H2.1,0.7523770923885165,1
CTB-179K24.4,0.8799657056959305,1
RP11-328K4.1,0.8322435900923517,1
RP11-334E6.3,0.8298166401772736,1
AC098826.5,0.2693037715967614,0
RP11-72M17.1,0.8023057012437246,1
RP3-460G2.2,0.7674916815935725,1
RP11-804A23.4,0.8579696664710031,1
RP11-541P9.3,0.8112825099573648,1
RP11-473I1.5,0.7098980156090559,1
AC004840.9,0.848027488377183,1
CTD-2541M15.1,0.8322429008150809,1
SNORD64,0.7071046237924218,1
ASB16-AS1,0.8566857245259019,1
KIF9-AS1,0.8794480489376474,1
RP11-77K12.8,0.8542106006042832,1
AC084219.4,0.748000301164366,1
AC129929.5,0.8064691777469956,1
NONHSAG043431,0.6450631138371312,1
RP11-29G8.3,0.7962389121661205,1
AC002539.1,0.79202795242143,1
RP11-638I2.4,0.8751442604388147,1
RP11-137L10.6,0.8171671896344853,1
RP13-216E22.5,0.687835767812341,1
NUCB1-AS1,0.794035850010434,1
MT1X,0.8441275201647223,1
AC092620.2,0.8680602035710688,1
RP11-420N3.2,0.7088211225854273,1
MIR600HG,0.8414414792327704,1
CTD-2154I11.2,0.7982081319776071,1
RP11-768F21.1,0.8529811024202902,1
RP11-96D1.11,0.6395841781147982,1
PPP1R26-AS1,0.7836732397613231,1
MFI2-AS1,0.8306892728235579,1
RP11-304L19.1,0.812623588393588,1
RP1-239B22.5,0.7953388208711144,1
SNORD3C,0.7762248743077883,1
RP11-25K21.6,0.8019619497869702,1
GS1-179L18.1,0.8321448297121512,1
CTC-429P9.1,0.7208907693234612,1
RP11-118B18.1,0.8510320819514675,1
RP11-118M9.3,0.7424987659638991,1
AC093388.3,0.6948381743063462,1
NONHSAG019770,0.7232949419706849,1
GUSBP4,0.8112182655204597,1
ERVK13-1,0.8252792069796682,1
RP4-604K5.1,0.4557190074163385,0
RP11-69E11.4,0.7522939403921803,1
FAM13A-AS1,0.7595966539104331,1
RP11-165E7.1,0.8067418349637968,1
RP11-513G19.1,0.7966494194698135,1
RP11-159F24.3,0.8099275052610503,1
RP11-146I2.1,0.7958853321624918,1
RP11-517H2.6,0.8168512755375184,1
DDX5,0.4707498327013744,0
CARS-AS1,0.7277017151858334,1
RP11-403H13.1,0.8414819606378927,1
AC012314.8,0.7880714853043139,1
ENTPD3-AS1,0.8225674108360488,1
AC104134.2,0.8292761149718588,1
AC008781.7,0.777439132431897,1
GLYCTK-AS1,0.8004370912816146,1
CTC-232P5.1,0.736847148565184,1
AC009299.2,0.8360157446416401,1
RP4-665N4.8,0.6943190427896974,1
RP5-1120P11.1,0.817606998001443,1
AC092755.4,0.8479990447193019,1
RP11-798K3.2,0.8086229243531854,1
ASH1L-AS1,0.8573660679376929,1
RP11-80G7.1,0.8595404687510017,1
RP11-187O7.3,0.8554633895390568,1
SNHG9,0.7379562262460067,1
AC034220.3,0.7962447360676932,1
RP11-3L8.3,0.8435695392444285,1
CTD-2527I21.14,0.7075385929803701,1
AC004041.2,0.8246498321680004,1
RP11-317N12.1,0.7905672136832043,1
PBX2,0.7086823282982669,1
ARHGAP11B,0.5795533401689017,1
LINC00977,0.8134735868538133,1
AC005540.3,0.8135465857211197,1
CTD-2619J13.14,0.7754021096805981,1
MIR4519,0.8046642334154249,1
FLNB-AS1,0.616795975020166,1
RP13-39P12.3,0.7935172169613073,1
DENND5B-AS1,0.8055557446744885,1
CTC-340A15.2,0.8106659277146148,1
DLG2,0.25768336748327114,0
NONHSAG024979,0.2033674270821339,0
TMLHE-AS1,0.7822438782631375,1
AC009499.1,0.8563920537760258,1
RP11-90P5.2,0.7615841282889205,1
RP11-677I18.3,0.7607947671521648,1
AC026188.1,0.7728865226112986,1
RP11-16P20.3,0.7644220332355276,1
NPIPP1,0.8145407663586269,1
RP11-527F13.1,0.8142949333460595,1
RP5-1186N24.3,0.8066144048490203,1
ZEB2-AS1,0.9064290405942431,1
RP11-658F2.8,0.7879593301926358,1
RP11-894P9.2,0.8487484865967835,1
SEMA3B,0.8919849911943573,1
AC006160.5,0.826289949478707,1
U3,0.7928309582970594,1
RP11-556E13.1,0.8683467141531147,1
RP3-477O4.14,0.7634557040517153,1
LINC00085,0.8072514072305441,1
RP11-278A23.2,0.8267081487719264,1
RP3-348I23.2,0.7352598830528088,1
RP11-438N16.1,0.8165496056001088,1
NONHSAG055089,0.3696511058544538,0
RP11-155G15.2,0.8376204086104738,1
SNORD3B-1,0.8671165743227758,1
RP11-197N18.2,0.8547250151716694,1
CTB-35F21.1,0.8089617181539686,1
RP11-337C18.10,0.8978615363170632,1
RP11-480A16.1,0.6626396643166221,1
RP11-546B15.1,0.8103530912638232,1
CTC-301O7.4,0.810959415060766,1
FBXL19-AS1,0.7961275976343758,1
RP11-864G5.3,0.8516772022749849,1
DCBLD2,0.6374017170865094,1
U52111.14,0.830326031402536,1
RP1-179N16.6,0.8160114559354956,1
RP11-624L4.1,0.8284682478783718,1
RALY,0.4190555589586749,0
RP11-398K22.12,0.754533317716441,1
RP11-582J16.5,0.5685750873695661,1
RP11-554F20.1,0.7111161871127157,1
RP11-65J21.3,0.8824595605561169,1
RP11-216B9.6,0.8073392814341278,1
RP11-961A15.1,0.8261151382120027,1
AC005740.5,0.8101324624893804,1
AC002480.5,0.8366865176219216,1
RP11-303E16.8,0.754013816991512,1
RP5-1044H5.1,0.8544831617091324,1
AP000695.6,0.7542656995537826,1
DIAPH2-AS1,0.8590391076901761,1
RP11-649E7.5,0.6214973044630329,1
AC022816.2,0.7638572605121975,1
RP11-138C9.1,0.7582783049043058,1
CPB2-AS1,0.8167022311728757,1
ZMIZ1-AS1,0.7758902906737651,1
RP11-829H16.3,0.6967848194797308,1
BOLA3-AS1,0.7428499284456432,1
RP11-297K8.2,0.8303432994897278,1
ZNRF3-IT1,0.8002531352994575,1
KTN1-AS1,0.8166488225270316,1
RP11-44I10.3,0.8349999492799182,1
NONHSAG038731,0.8873054975131935,1
RP4-530I15.9,0.7871988678620805,1
AC007193.6,0.8330213769990468,1
RP11-545D19.1,0.6989326817356104,1
CTD-2561J22.5,0.8387213863443711,1
RP11-203J24.8,0.786972104778225,1
RP11-284F21.7,0.7993827092590738,1
LINC00339,0.840162348355465,1
RP6-24A23.7,0.8195795659934302,1
CTD-2007L18.5,0.8247321285321282,1
AC093375.1,0.7138684939883352,1
RP11-108L7.4,0.7972861475861276,1
RP11-864J10.4,0.8419295258540259,1
RP11-22P4.1,0.8287013866855178,1
CTD-2012K14.6,0.7647081035307542,1
CTD-3126B10.1,0.8171156330440269,1
HOXA-AS3,0.8508021958713848,1
RP11-259K5.2,0.8392683162591854,1
RP11-692D12.1,0.7974432921425938,1
OGFR-AS1,0.8225372526584742,1
RP5-1085F17.3,0.6895163421419715,1
SNAP25-AS1,0.7910964954964104,1
RP5-956O18.2,0.7836575998049681,1
CTA-360L10.1,0.771118268646248,1
RP11-46O21.2,0.7859440013601917,1
RP11-86H7.7,0.8157797695977791,1
SMC5-AS1,0.8070471766578151,1
RP11-856F16.2,0.7983140442429373,1
CTD-3195I5.1,0.7194628828167501,1
LINC00467,0.7433769234429752,1
RP11-144G7.2,0.848173822524166,1
LA16c-306E5.3,0.8389965971902775,1
RP11-300J18.3,0.856355826883802,1
UHRF1,0.8411381739528562,1
RP1-292B18.4,0.857577195748428,1
RP5-1165K10.2,0.8379036990826918,1
AC005062.2,0.8672742545612664,1
NONHSAG048826,0.7542861536938087,1
DLGAP1-AS2,0.76222087226364,1
AC002401.1,0.7202513525868278,1
AC093495.4,0.792317034912531,1
RP11-752G15.6,0.7598513118110983,1
SLC38A3,0.8299451260113028,1
VCAN-AS1,0.7978086205048815,1
NONHSAG040333,0.7469238165395947,1
RP11-410D17.2,0.7935410634793975,1
CTD-2175A23.1,0.7304561802481584,1
BHLHE40-AS1,0.831155043226923,1
AC005614.5,0.8160708124624655,1
RP11-216C10.1,0.869008003517858,1
AC007682.1,0.7072403036952255,1
SNORD91B,0.8058404391517228,1
ABCD4,0.7701992658374006,1
RP11-176D17.3,0.7758856258735424,1
RP11-410N8.1,0.8046387421002579,1
GAS6-AS1,0.8557801480428304,1
LMCD1-AS1,0.8358021438480264,1
THAP7-AS1,0.8194443151104348,1
RP11-155D18.12,0.893845551086449,1
AC124944.2,0.8386021854553395,1
RP11-486O13.4,0.7731960738209106,1
AC005394.1,0.790761319122707,1
AF127577.10,0.7746835605223552,1
RP11-847H18.2,0.8715146068753551,1
ABCA11P,0.6648984352244477,1
RP11-449P15.2,0.8395606833483374,1
RP11-212P7.3,0.8247180870125874,1
RP11-603J24.5,0.848565816142293,1
CTD-3193K9.3,0.814785133079133,1
NONHSAG010989,0.7883577291210132,1
AP000688.14,0.7700588514454607,1
CTD-2369P2.8,0.6684090699889645,1
AC006262.5,0.8156087113718685,1
A2ML1-AS1,0.870294859459799,1
NONHSAG019270,0.29610205453563,0
AC079742.4,0.797136645818344,1
AC002115.5,0.2421338726795099,0
RP11-78A19.3,0.6841668501288004,1
RP11-666F17.1,0.7872228758663421,1
AC013472.4,0.7471922899281496,1
RP5-1125A11.1,0.8281893943152677,1
RP11-603J24.14,0.7493639078384556,1
MIR1792,0.6634079801685989,1
AC091133.1,0.8128431955538854,1
RP11-35G9.3,0.77695535567051,1
RP11-946L20.2,0.7432391695109011,1
RP11-465N4.4,0.7640381549556953,1
RP1-92O14.6,0.8073680397755674,1
RP11-85F14.5,0.7255557685798157,1
RP1-317E23.3,0.8349447025326425,1
SYNE4,0.81458508648096,1
CTD-2323K18.1,0.877579816360221,1
RP11-452F19.3,0.7746494543076013,1
RP11-426A6.5,0.7414748142704856,1
CTB-43P18.1,0.8139470549587305,1
CTD-2152M20.2,0.7649616005444467,1
AC010504.2,0.7599793132892095,1
NONHSAG027819,0.8346583575747946,1
UBL7-AS1,0.7137339141913968,1
AC019118.2,0.7727217737859177,1
KCNIP2-AS1,0.7861453639289294,1
AC079466.1,0.788765485254749,1
RP11-11N9.4,0.8404467698173846,1
RP11-881M11.4,0.8183051226281577,1
RP11-122G18.5,0.7702678623233246,1
RP11-87F15.2,0.792041976664474,1
AL109763.2,0.7811232416622859,1
ZBTB20,0.4754616662451357,0
RAB11B-AS1,0.7866757649869544,1
AC016725.4,0.7381813187612911,1
C6orf3,0.6149420752882698,1
CTB-131K11.1,0.8262184321403092,1
SLC2A1-AS1,0.7911781650801673,1
AC068831.10,0.40498127959217795,0
PRRT3-AS1,0.8264052526511537,1
DLX6-AS1,0.8554124892176423,1
TOPORS-AS1,0.8383133505444051,1
RP11-304M2.3,0.794387796229639,1
RP11-347I19.8,0.8415729457380245,1
AL157871.2,0.7456699460386479,1
CTD-2049J23.2,0.7019653671329428,1
RP11-192H23.5,0.7880029003125459,1
RP4-614O4.11,0.8387639054635454,1
MAP3K14-AS1,0.8567854405673578,1
RP11-360F5.1,0.7765955355064336,1
RP11-220I1.1,0.8368057517374661,1
RP11-173B14.5,0.6671953255847797,1
CTD-2521M24.9,0.740108695320767,1
RBM39,0.40054833981127985,0
PDCD4-AS1,0.8009107515202065,1
ZNF833P,0.8035356172855137,1
RP11-776H12.1,0.8424286898210162,1
RP5-1074L1.1,0.8314023899028155,1
AC012487.2,0.8529827828406746,1
RP11-148K1.12,0.7381453262405858,1
RP11-434D9.1,0.8456186034771478,1
TTC3-AS1,0.741078933157334,1
RP5-890O3.9,0.6404654539073148,1
NONHSAG008671,0.403699895804124,0
SETD5,0.4307379029517393,0
RP11-410N8.3,0.808290049552799,1
AC037445.1,0.7726258834729289,1
RP11-83M16.6,0.792625962106395,1
CTC-250I14.6,0.6295403879358556,1
BMS1P20,0.8364639171616473,1
RP11-342M1.4,0.8264162044979898,1
RP3-510D11.1,0.8001737086586092,1
RP11-10K16.1,0.8294308672504194,1
RP5-837J1.2,0.7009810248390483,1
GPATCH2L,0.7806715721324067,1
FAM157A,0.7614126210345274,1
NONHSAG052606,0.2693113879398467,0
RP11-4K16.2,0.8598525667578919,1
MIR31HG,0.7808985468862717,1
AC007879.2,0.8129469710492251,1
RP11-242C19.2,0.7950530540337556,1
RP11-1114A5.4,0.7057741844194504,1
ZRANB2-AS2,0.8032406284817454,1
RP11-544A12.8,0.8380652968681143,1
RP11-588H23.3,0.8191645147446076,1
AC109828.1,0.7380936379149527,1
NONHSAG053377,0.6182061381993749,1
GK-AS1,0.8102501064731256,1
FOXP1-AS1,0.8379627892928453,1
AC010982.1,0.8600816057310806,1
CTB-118N6.3,0.8504862599236822,1
AL136419.6,0.8320779185576312,1
RP11-57H12.2,0.7546487858458041,1
RP11-407G23.3,0.7508905744655836,1
HOXC5,0.8427162866165443,1
NONHSAG053896,0.5212371722442125,1
RP11-16C1.3,0.739929032242722,1
GATAD2A,0.46307702907791076,0
KMT2B,0.7909415097758186,1
GS1-251I9.4,0.8076847884732598,1
MLLT10,0.4508934839492094,0
RP11-203M5.8,0.6899117663649826,1
AC083949.1,0.7750627184180581,1
MIR181A1HG,0.7808889116516667,1
RP3-323P13.2,0.6493218822775101,1
AC009404.2,0.7662060066976677,1
RP11-758P17.2,0.7304222314370591,1
RP11-135A24.2,0.7733538852807613,1
AC131025.8,0.8638470786056412,1
RP11-388M20.6,0.6894755528410663,1
AC004112.4,0.8280302073078226,1
RP11-413E1.4,0.80874313676836,1
RP11-390P2.4,0.724895690083088,1
Z83844.1,0.763435517425319,1
FLG-AS1,0.7567995556758876,1
CACTIN-AS1,0.8060944172759082,1
CTB-174O21.2,0.5850118078456495,1
CTC-550B14.6,0.8440566642048243,1
STEAP2-AS1,0.8108394588081596,1
AP001628.6,0.8194257739017518,1
TPTE2P5,0.6352476194680827,1
SNAI3-AS1,0.8416160831612878,1
ZNF598,0.44901973134873946,0
NONHSAG053890,0.542262543534843,1
RP11-305B6.3,0.8105357645502292,1
RP11-296O14.3,0.8105208801521183,1
SLC25A5-AS1,0.8356918325517431,1
RP11-97O12.7,0.8388888868698388,1
NONHSAG053894,0.5461464607541616,1
RP11-473M20.16,0.7410653995286693,1
TP53TG1,0.7561911343972159,1
CTD-2162K18.5,0.8472616325215283,1
CTD-2284J15.1,0.7907655362379606,1
NAPA-AS1,0.8612590431154473,1
AC018766.4,0.6295719149364737,1
UBE2B,0.5004992194103611,1
CTC-467M3.1,0.8444108523838629,1
ANK3,0.6213439178818161,1
AC004053.1,0.7544164133379272,1
TRAF3IP2-AS1,0.8600972424057634,1
RP11-335O4.3,0.766596572691362,1
RP11-125B21.2,0.8086736819489398,1
MYLK-AS1,0.8574540942429245,1
RP11-353N4.5,0.8563232827083557,1
CTD-3185P2.2,0.7924314125005583,1
RP11-429G19.3,0.7433984925955199,1
RP11-159H22.2,0.7756029199969465,1
RP11-1334A24.6,0.8691405310685814,1
AC000120.7,0.7901652991437135,1
RP4-803J11.2,0.7762207191723531,1
RP11-26E5.1,0.7180585404368282,1
RP5-1101C3.1,0.8724959250949859,1
RP11-244F12.2,0.6045457852128995,1
RP11-81N13.1,0.7879148495811752,1
CTD-2384A14.1,0.7567956151810737,1
CTD-2521M24.6,0.7112880956676648,1
RP11-475O6.1,0.7978109497378506,1
RP4-536B24.2,0.7952711012897548,1
RP11-77H9.5,0.6693368799257393,1
RP11-57H12.5,0.7476522549194021,1
RP11-91A18.4,0.6356783178001827,1
RP11-123B3.2,0.8747176769317914,1
RP11-661A12.7,0.7142512259460903,1
ARAP1-AS2,0.828370754666475,1
NONHSAG012707,0.2572129641511587,0
HCG25,0.7787466386464276,1
RP11-124N3.3,0.8176181116028323,1
RP11-84C10.4,0.6084520069530349,1
AC009501.4,0.761530962071888,1
CTB-92J24.3,0.8615943418091341,1
AC079145.4,0.8243782091646957,1
RP4-694A7.2,0.630573991567753,1
LINC00907,0.8018033745206202,1
ACTB,0.47671195371018477,0
RP11-25H12.1,0.7321416996838878,1
RP11-220C2.1,0.791834057408955,1
LINC00663,0.8125636780238072,1
AC097461.4,0.727858648235604,1
RP11-510J16.5,0.795205772716881,1
SLC25A3,0.5084486228853694,1
RP4-761J14.8,0.8011940406339402,1
RP11-91H12.4,0.8437292805642664,1
RP11-464F9.1,0.8820352620857451,1
RP11-3B12.1,0.7124228200891232,1
AP000476.1,0.7363442852617339,1
LINC00240,0.8430035822903718,1
NONHSAG013533,0.8492345453341804,1
RP11-275I14.4,0.7987459309075201,1
RP1-40E16.11,0.8198038370691253,1
LA16c-321D4.2,0.8107854730662285,1
AP000662.4,0.8813043066181524,1
RP11-435B5.4,0.8278015878429992,1
AKAP13,0.4866517772179821,0
HOXA11-AS,0.9020199733088412,1
RP11-264L1.4,0.7923110967117124,1
CTD-2358C21.4,0.7611183714538572,1
SMCHD1,0.46672877413808783,0
RP11-332H18.4,0.800809383635391,1
GHRLOS,0.8135711764751661,1
RP5-894A10.2,0.762499994763611,1
AC004741.3,0.7717277721209079,1
RP11-179A16.1,0.8378699407114635,1
U47924.31,0.7710189331219705,1
AC003104.1,0.7089536743255817,1
RP11-197K3.1,0.6879868823446813,1
RP11-727A23.10,0.7282057708800616,1
ZNF571-AS1,0.8005549568326041,1
AC135048.13,0.8567328627819885,1
LOC374443,0.6911862716956443,1
RP11-815J21.4,0.8144193058111067,1
AC005387.3,0.7933672085710528,1
AC074289.1,0.8722400753345448,1
RP11-671C19.1,0.8153384279727939,1
NONHSAG043303,0.6826274214237199,1
CTD-2066L21.3,0.7728233695895018,1
RP1-85F18.5,0.8303781743053569,1
CTC-548K16.5,0.8484287559501132,1
AC012363.4,0.8008646632730267,1
RAI1-AS1,0.8467162927220445,1
RP11-380P13.1,0.8345083056475313,1
RP11-258F1.1,0.7839885939748891,1
RP11-83A24.1,0.755524258612593,1
CTD-2034I21.1,0.8474163085487096,1
LINC00486,0.7846484012600057,1
KCTD21-AS1,0.7707283184978075,1
AC004471.9,0.8352388929593221,1
RP11-754B17.1,0.8440955286708267,1
RP11-175O19.4,0.7643923528930782,1
RP11-115H15.2,0.7644840741858694,1
CTD-3193O13.13,0.8634257134211907,1
LINC00299,0.821085620918565,1
RP11-4F22.2,0.7727985744318276,1
RP11-548L20.1,0.8405721047493351,1
C20orf203,0.852000503269802,1
HLA-F-AS1,0.761620969375994,1
ITGA1,0.45118351511747024,0
RP11-702H23.4,0.7149285501471393,1
RP11-498C9.15,0.7566377700321486,1
RP11-60A24.3,0.8132418518829302,1
RP11-574F21.2,0.8299409105387144,1
RP11-400D2.2,0.7977668818804541,1
ZNF767,0.5365445538273946,1
RP11-56B16.5,0.813621039254193,1
RP11-798M19.3,0.726992076164558,1
RP4-639F20.1,0.8178216068699707,1
CTC-559E9.6,0.8367518541827653,1
GNAS-AS1,0.8369550695241261,1
NONHSAG053895,0.38603268265424157,0
HECTD1,0.47028991184413244,0
AE000661.37,0.692480543278602,1
AC017002.2,0.7658907783305241,1
RP11-18H7.1,0.787143647238573,1
EIF3E,0.24326670489188915,0
RP11-379B8.1,0.8183486898483224,1
UQCC,0.4818651737448597,0
RAD51-AS1,0.8013479057463077,1
RP11-267A15.1,0.7527563537269977,1
LINC00393,0.8392665452090662,1
ZNF638,0.2975757906451324,0
CTC-471J1.8,0.837804812821019,1
EIF4A1,0.5578086971250719,1
B4GALT4-AS1,0.8112275038105321,1
RP11-146F11.5,0.8167469357502911,1
AQP4-AS1,0.8175253497362909,1
RP11-143J12.3,0.6795940740499585,1
MKNK1-AS1,0.8616577107591483,1
NONHSAG012706,0.30647824435742416,0
RP11-282I1.1,0.7090466393628994,1
RP11-254I22.1,0.8371444284097077,1
RP11-875O11.1,0.6971995701801239,1
RP11-384C4.7,0.795839504574008,1
RP11-498C9.13,0.784534680150089,1
AC018359.1,0.7078679139086946,1
RP1-71H24.1,0.8319836970414604,1
RP11-597D13.9,0.7633241707471116,1
NONHSAG023181,0.7150779845091426,1
RP11-73M18.8,0.7994152961533715,1
RP11-400L8.2,0.7259564191474628,1
LINC00984,0.8350668081398447,1
BDNF-AS,0.8176320059608954,1
RP1-37C10.3,0.8008191159509778,1
AC004237.1,0.7336744010982004,1
STAG2,0.2278932999340733,0
CASC8,0.8003410711751765,1
LINC01088,0.8595869279836866,1
CTD-2525I3.5,0.8323831437753679,1
RP11-383J24.5,0.6936055648050332,1
AC064852.4,0.7985840904803753,1
CTD-2026D20.2,0.7820286209945564,1
VTRNA2-1,0.7901456581909736,1
RP11-603J24.4,0.8448802622388771,1
AC005307.1,0.8504286744361035,1
LINC00473,0.7670916966144955,1
NONHSAG028819,0.7995339772634804,1
RP11-196G18.21,0.7826220890714072,1
CTD-3032J10.2,0.767548366742171,1
RP4-678D15.1,0.7709687684410967,1
TAF10,0.846585135345707,1
RP11-354P11.2,0.8190896760321962,1
NONHSAG044439,0.7895612511793259,1
RP11-75C10.9,0.8149698262804661,1
RP1-91J24.3,0.8366364033943143,1
RP11-255H23.4,0.8207193923550004,1
AP003900.6,0.8627250960869505,1
ATXN1,0.47478471444011483,0
LINC00106,0.8522214715114363,1
MAPKAPK5-AS1,0.83235095232705,1
RP11-306G20.1,0.7575340228129324,1
THRB-AS1,0.818563677954112,1
MYCBP2-AS1,0.8025047130213807,1
RP11-223P11.3,0.6892105136989142,1
PROX1-AS1,0.8161900185683149,1
NDUFV2,0.4923930652670624,0
RP11-34F13.3,0.789696519442148,1
RP11-79E3.3,0.8265637567139117,1
RP11-269G24.3,0.7880884221351816,1
RP11-299G20.2,0.811578484834377,1
CIRBP-AS1,0.7370452193879505,1
CTC-250I14.3,0.8126200815855289,1
TMEM51-AS1,0.7170243019816666,1
